title,price,registration,location,benzin,mileage,power,gefunden
Mercedes-Benz EQS 580 4M AMG Line Sitzklima vo+hi.*HA Lenkung*,1.545 € monatlich,EZ 01/2023,99817 Eisenach,"Elektro, ca. 19,6 kWh/100 km (komb.)* WLTP",14.900 km,ca. 385 kW (523PS),gefunden auf LeasingTime
VW ID.3 Volkswagen City Pure ACC Wärmep. Sitzheizung PDC NAVI,292 € monatlich,EZ 05/2021,37115 Duderstadt,"Elektro, ca. 15,7 kWh/100 km (komb.)* WLTP",11.382 km,ca. 110 kW (150PS),gefunden auf LeasingTime
Opel Astra GS Hybrid | SOFORT VERFÜGBAR | MIT BAFA | GEWERBEANGEBOT,393 € monatlich,EZ 12/2022,87435 Kempten,"Hybrid, ca. 1,1 l/100 km (komb.)* WLTP, ca. 24 g CO₂/km (komb.)* WLTP, A",9.900 km,ca. 133 kW (181PS),gefunden auf LeasingTime
BMW i7 xDrive60 21 Zoll Individual*Bowers*Fond Entertainment*,1.624 € monatlich,EZ 09/2022,82110 Germering,"Elektro, ca. 19,2 kWh/100 km (komb.)* WLTP",11.191 km,ca. 400 kW (544PS),gefunden auf LeasingTime
Renault Megane E-Tech ICONIC EV60 220 optiCharge DrivA,456 € monatlich,EZ 06/2022,77855 Achern,"Elektro, ca. 16,1 kWh/100 km (komb.)* WLTP",6.200 km,ca. 160 kW (218PS),gefunden auf LeasingTime
VW Up Volkswagen e-!Winterpaket*Climatronic*PDC*Kamera,237 € monatlich,EZ 09/2020,64823 Groß-Umstadt,"Elektro, ca. 12,7 kWh/100 km (komb.)* NEFZ, ca. 0 g CO₂/km (komb.)* NEFZ, A+",13.380 km,ca. 61 kW (83PS),gefunden auf LeasingTime
"VW Golf Volkswagen DSG 1,4 TSI - GTE - ACC APP DAB+",249 € monatlich,EZ 05/2021,59075 Hamm,"Hybrid, ca. 1,7 l/100 km (komb.)* NEFZ, ca. 0 g CO₂/km (komb.)* NEFZ, A",19.042 km,ca. 110 kW (150PS),gefunden auf LeasingTime
"VW Golf Volkswagen DSG 1,4 TSI - GTE - Navi PDC Climatronic APP",249 € monatlich,EZ 02/2021,59075 Hamm,"Hybrid, ca. 1,7 l/100 km (komb.)* NEFZ, ca. 0 g CO₂/km (komb.)* NEFZ, A",32.484 km,ca. 110 kW (150PS),gefunden auf LeasingTime
"BMW i3 (120 Ah), inkl. ServicePaket, Leas. ab 364Euro",365 € monatlich,EZ 03/2021,44809 Bochum,"Elektro, ca. 15,4 kWh/100 km (komb.)* WLTP",17.801 km,ca. 125 kW (170PS),gefunden auf LeasingTime
VW ID.3 Volkswagen 1st Max - Navi Panoramadach IQ.Light,279 € monatlich,EZ 09/2020,59075 Hamm,"Elektro, ca. 14,5 kWh/100 km (komb.)* NEFZ, ca. 0 g CO₂/km (komb.)* NEFZ, A+",26.069 km,ca. 150 kW (204PS),gefunden auf LeasingTime
Opel Corsa-e GS-Line+ab 229€ monatl. verfügbar+,229 € monatlich,EZ 05/2023,77716 Haslach,"Elektro, ca. 15,6 kWh/100 km (komb.)* WLTP",10 km,ca. 100 kW (136PS),gefunden auf LeasingTime
Peugeot 508 GT HYBRID 225 e-EAT8 360° Navi SHZ ❗Sofort Verfügbar❗,565 € monatlich,EZ 12/2022,12349 Berlin,"Hybrid, ca. 1,3 l/100 km (komb.)* NEFZ, ca. 29 g CO₂/km (komb.)* NEFZ, A+++",3.500 km,ca. 165 kW (224PS),gefunden auf LeasingTime
"VW Golf Volkswagen 8 DSG 1,4 TSI - GTE eHybrid - LED Plus Navi",279 € monatlich,EZ 02/2021,59075 Hamm,"Hybrid, ca. 1,7 l/100 km (komb.)* NEFZ, ca. 0 g CO₂/km (komb.)* NEFZ, A",24.081 km,ca. 110 kW (150PS),gefunden auf LeasingTime
Audi Q8 55 e-tron S line quattro,913 € monatlich,EZ 02/2023,55469 Simmern,"Elektro, ca. 22,8 kWh/100 km (komb.)* WLTP",8.900 km,ca. 300 kW (408PS),gefunden auf LeasingTime
BMW 530e iPerformance Limousine,36.840 €,EZ 05/2020,45897 Gelsenkirchen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",84.532 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine,48.511 €,EZ 10/2020,49835 Wietmarschen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",53.000 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 745e Limousine,66.880 €,EZ 11/2020,42117 Wuppertal,"Hybrid, ca. 0 g CO₂/km (komb.)* ",71.088 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 330e Limousine,36.850 €,EZ 07/2020,21073 Hamburg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",40.279 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,35.950 €,EZ 07/2020,67071 Ludwigshafen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",59.430 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,34.180 €,EZ 07/2020,71679 Asperg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",20.419 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,35.990 €,EZ 10/2019,95032 Hof,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",66.282 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,29.380 €,EZ 07/2020,82256 Fürstenfeldbruck,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",61.241 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine,47.900 €,EZ 10/2022,47119 Duisburg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",21.020 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 745Le xDrive Limousine,79.890 €,EZ 04/2021,83707 Bad Wiessee,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",6.800 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 530e iPerformance Limousine,38.888 €,EZ 07/2020,33689 Bielefeld,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",54.043 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,38.970 €,EZ 07/2020,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",17.016 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,30.980 €,EZ 10/2019,91522 Ansbach,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",39.350 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,30.528 €,EZ 07/2020,86381 Krumbach,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",73.946 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,40.480 €,EZ 02/2021,42117 Wuppertal,"Hybrid, ca. 0 g CO₂/km (komb.)* ",42.009 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 745e iPerformance Limousine,59.911 €,EZ 09/2019,49835 Wietmarschen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",62.599 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 530e iPerformance Limousine,39.870 €,EZ 06/2020,35684 Dillenburg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",52.018 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,30.910 €,EZ 06/2020,01219 Dresden,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",79.944 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,31.475 €,EZ 09/2020,96450 Coburg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",54.554 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,34.879 €,EZ 12/2019,71679 Asperg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",37.772 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,34.980 €,EZ 06/2020,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",38.533 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive iPerformance Limousine,38.880 €,EZ 06/2023,32051 Herford,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",60.000 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive iPerformance Limousine,30.890 €,EZ 07/2020,91522 Ansbach,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",74.500 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320e Limousine,31.440 €,EZ 07/2021,74074 Heilbronn,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",21.000 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 530e xDrive iPerformance Limousine,45.900 €,EZ 08/2020,58455 Witten,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",36.747 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,28.390 €,EZ 02/2020,95032 Hof,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",62.570 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive iPerformance Limousine,39.266 €,EZ 12/2019,47800 Krefeld,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",67.121 km,ca. 135 kW (184PS),gefunden auf BMW
VW Up e-! *Klima*DAB+*ISOFIX*Bluetooth*,16.480 €,EZ 08/2020,27283 Verden,"Elektro, ca. 14,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",11.450 km,ca. 61 kW (83PS),gefunden auf hey.car
Hyundai Ioniq 6 4WD First Edition 325PS Bluetooth Navi LED,63.480 €,EZ -/2022,73312 Geislingen,"Elektro, ca. 15,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",10 km,ca. 239 kW (325PS),gefunden auf hey.car
BMW i3 120AH LED PDC WÄRMEPUMPE,28.314 €,EZ 04/2021,47800 Krefeld,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",13.070 km,ca. 125 kW (170PS),gefunden auf hey.car
"VW Golf VIII 1.4 eHybrid DSG GTE Navi,LED",25.990 €,EZ -/2021,31137 Hildesheim,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* ",19.795 km,ca. 110 kW (150PS),gefunden auf hey.car
"Audi A3 Sportback 40 e-tron Sport AHK, ACC",26.489 €,EZ -/2020,37154 Northeim,"Hybrid, ca. 2,0 l/100 km (komb.)* , ca. 46 g CO₂/km (komb.)* , A+",18.362 km,ca. 150 kW (204PS),gefunden auf hey.car
Audi A3 Sportback 40 TFSIe Assist/Navi/LED/DAB/Connect uvm.,25.480 €,EZ 03/2021,72760 Reutlingen,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 31 g CO₂/km (komb.)* , A+",42.819 km,ca. 110 kW (150PS),gefunden auf hey.car
Mercedes-Benz B 250 e AMG line Night Panorama Kamera MBUX LED,27.890 €,EZ 04/2021,26129 Oldenburg,"Hybrid, ca. 6,4 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* , C",63.533 km,ca. 118 kW (160PS),gefunden auf hey.car
VW Golf VIII GTE Navi LED PDC Anfahrassistent DAB,26.880 €,EZ -/2019,48429 Rheine,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* , B",22.227 km,ca. 180 kW (245PS),gefunden auf hey.car
VW ID.3 Pro S Tour 77 kWh LED Matrix ACC PDC RFK SHZ LM NAV WP Anschl.-Gar.,34.470 €,EZ 06/2021,27412 Tarmstedt,"Elektro, ca. 13,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",10.500 km,ca. 150 kW (204PS),gefunden auf hey.car
VW Golf 1.4 eHybrid GTE,23.440 €,EZ -/2022,92224 Amberg,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* ",29.909 km,ca. 110 kW (150PS),gefunden auf hey.car
VW ID.4 Pure 125kW Winterräder AHK LED NAVI PDC DAB,31.950 €,EZ 06/2021,37115 Duderstadt,"Elektro, ca. 0 g CO₂/km (komb.)* , A++",29.436 km,ca. 125 kW (170PS),gefunden auf hey.car
"Mercedes-Benz EQE MERCEDES-AMG 53 4M 21""LM/Hypers./Night/Pano.",129.900 €,EZ -/2023,85055 Ingolstadt,"Elektro, ca. 22,4 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",4.501 km,ca. 460 kW (625PS),gefunden auf hey.car
VW Golf 1.4 eTSI Hybrid STYLE LED NAVI KAMERA,30.840 €,EZ -/2022,44892 Bochum,"Hybrid, ca. 21 g CO₂/km (komb.)* , A+++",9.328 km,ca. 150 kW (204PS),gefunden auf hey.car
Citroën C5 X Hybrid 225 Start&Stopp e-EAT8 SHINE,41.882 €,EZ 01/2023,20537 Hamburg,"Hybrid, ca. 6,5 l/100 km (komb.)* , ca. 147 g CO₂/km (komb.)* , A",15.000 km,ca. 132 kW (179PS),gefunden auf hey.car
Mercedes-Benz A 250 e Limo AMG NIGHT SPUR PANO PDC SHZ KAMERA,34.852 €,EZ -/2021,25524 Itzehoe,"Hybrid, ca. 71,4 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",17.765 km,ca. 118 kW (160PS),gefunden auf hey.car
VW ID.3 Pro Perf. 150 kW (204 PS) 58 kWh 1G-Auto,33.990 €,EZ 12/2022,66115 Saarbrücken,"Elektro, ca. 15,2 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",6.900 km,ca. 150 kW (204PS),gefunden auf hey.car
"Mercedes-Benz A 250 e AMG Night AHK/LED/Panora/Kamera/19""/MBUX",35.490 €,EZ -/2021,85055 Ingolstadt,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 31 g CO₂/km (komb.)* ",19.060 km,ca. 118 kW (160PS),gefunden auf hey.car
Mercedes-Benz A 250 e AMG Night Parktronic MBUX-High-End LED,29.490 €,EZ 05/2021,26605 Aurich (im Gewerbepark Schirum II),"Hybrid, ca. 5,8 l/100 km (komb.)* , ca. 133 g CO₂/km (komb.)* , B",17.389 km,ca. 118 kW (160PS),gefunden auf hey.car
"VW Arteon E 1,4 l eHybrid ELEGANC LEDER+PANO+NAVI",38.980 €,EZ 08/2022,47803 Krefeld,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 26 g CO₂/km (komb.)* , A+++",12.353 km,ca. 115 kW (156PS),gefunden auf hey.car
Mercedes-Benz E 300 e AMG-Sport/360/HUD/Night/Distr/Keyl/18,49.840 €,EZ -/2021,58507 Lüdenscheid,"Hybrid, ca. 55,6 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",14.706 km,ca. 155 kW (211PS),gefunden auf hey.car
Mercedes-Benz C 400 e 4M AMG*Distr.*Head-up*SSD*Night*NP.81500,61.890 €,EZ 09/2022,44147 Dortmund,"Hybrid, ca. 6,8 l/100 km (komb.)* , ca. 155 g CO₂/km (komb.)* , A",14.914 km,ca. 185 kW (252PS),gefunden auf hey.car
Smart #1 PREMIUM / Panorama,39.990 €,EZ -/2022,85055 Ingolstadt,"Elektro, ca. 17,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",3.500 km,ca. 200 kW (272PS),gefunden auf hey.car
VW ID.3 Life -Auto Abo/Mietkauf sofort- ACC DAB,36.950 €,EZ -/2023,08541 Neuensalz,"Elektro, ca. 15,4 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",6 km,ca. 150 kW (204PS),gefunden auf hey.car
VW ID.3 Pure City 45kWh WP ACC PDC SHZ LM LED CCS,27.470 €,EZ -/2021,27412 Tarmstedt,"Elektro, ca. 13,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",1.600 km,ca. 110 kW (150PS),gefunden auf hey.car
Renault Megane E-Tech 100% elek. Equilibre BAFA fähig,39.995 €,EZ -/2022,06132 Halle,"Elektro, ca. 15,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",86 km,ca. 55 kW (75PS),gefunden auf hey.car
Fiat 500E 500 Elektro 3+1 la Prima by Bocelli,38.990 €,EZ -/2022,57610 Altenkirchen,"Elektro, ca. 14,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",10 km,ca. 87 kW (118PS),gefunden auf hey.car
VW Golf GTE DSG LM18 PANO IQ.LIGHT ST.HEIZ,35.170 €,EZ -/2022,45888 Gelsenkirchen,"Hybrid, ca. 66,7 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",20.637 km,ca. 180 kW (245PS),gefunden auf hey.car
Audi A8 L 60 TFSIe quattro SportPaket/OLED/Allradlenk,67.596 €,EZ -/2020,34466 Wolfhagen,"Hybrid, ca. 2,2 l/100 km (komb.)* , ca. 50 g CO₂/km (komb.)* , A+++",39.800 km,ca. 330 kW (449PS),gefunden auf hey.car
BMW 530 e M SPORT xDRIVE NAVI PROF HEAD UP AHK LED PDC,39.266 €,EZ 12/2019,47800 Krefeld,"Hybrid, ca. 50,0 l/100 km (komb.)* , ca. 49 g CO₂/km (komb.)* , A+",67.121 km,ca. 185 kW (252PS),gefunden auf hey.car
"Audi A3 Sportback 40 e-tron, Sitzheizung, LED",21.379 €,EZ 04/2020,37154 Northeim,"Hybrid, ca. 2,0 l/100 km (komb.)* , ca. 46 g CO₂/km (komb.)* , A+",62.462 km,ca. 150 kW (204PS),gefunden auf hey.car
Renault Megane E-Tech Electric Equilibre EV 40 Standard,28.990 €,EZ 09/2022,32139 Spenge,"Elektro, ca. 13,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",5.090 km,ca. 96 kW (131PS),gefunden auf hey.car
VW Golf VIII 1.4 TSI eHybrid Style *LED*NAVI*VIRT-C,23.090 €,EZ 02/2021,87700 Memmingen,"Hybrid, ca. 1,2 l/100 km (komb.)* , ca. 28 g CO₂/km (komb.)* , A+++",12.478 km,ca. 150 kW (204PS),gefunden auf hey.car
Audi RS e-tron GT e-tron GT RS RS Designpaket Keramik Carbonpaket,149.880 €,EZ -/2022,53340 Meckenheim,"Elektro, ca. 207,2 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",5 km,ca. 440 kW (598PS),gefunden auf hey.car
Citroën C4 e- Feel Pack 136+NAVIGATION+INKL AKKU+KLIMA,20.930 €,EZ 01/2021,24941 Flensburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",9.000 km,ca. 57 kW (77PS),gefunden auf hey.car
Mercedes-Benz A 250 e Lim Progressive*MBUX*Navi*AHK*LED*Sitzhz,26.850 €,EZ -/2020,92637 Weiden,"Hybrid, ca. 71,4 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",58.305 km,ca. 118 kW (160PS),gefunden auf hey.car
Opel Corsa-e Elegance+UnverzÃglich VerfÃgbar+,26.777 €,EZ -/2023,77709 Wolfach,"Elektro, ca. 17,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",115 km,ca. 100 kW (136PS),gefunden auf hey.car
Audi A3 Sportback 40 TFSIe LED/Kamera/Navi/Assist/uvm.,27.480 €,EZ 06/2021,72760 Reutlingen,"Hybrid, ca. 71,4 l/100 km (komb.)* , ca. 31 g CO₂/km (komb.)* ",19.905 km,ca. 110 kW (150PS),gefunden auf hey.car
BMW i3s (120 Ah)/Glasdach/Navi/Comfort Paket/SH/RFK,28.890 €,EZ -/2021,54516 Wittlich,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",17.500 km,ca. 135 kW (184PS),gefunden auf hey.car
Porsche Taycan Turbo PCCB 360Kam Ambiente Chrono 21-Zoll,119.575 €,EZ 10/2021,50823 Köln,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",29.035 km,ca. 500 kW (680PS),gefunden auf hey.car
Renault Megane E-Tech 100% el. Evolution 220 BAFA fähig,39.995 €,EZ -/2022,06449 Aschersleben,"Elektro, ca. 15,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",10 km,ca. 160 kW (218PS),gefunden auf hey.car
VW Golf e- VII Limousine LED+NAVIGATION+EINPARKHILFE,20.959 €,EZ -/2019,25524 Itzehoe,"Elektro, ca. 0 g CO₂/km (komb.)* ",23.123 km,ca. 100 kW (136PS),gefunden auf hey.car
"Audi A3 Sportback S line 45 TFSIe , Rückfahrkamera, Navi Plus",30.514 €,EZ 05/2021,37154 Northeim,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 31 g CO₂/km (komb.)* , A+",45.265 km,ca. 180 kW (245PS),gefunden auf hey.car
Audi A6 Limousine 50TFSIe qu Matrix-LED CAM Nav HeadUP,40.890 €,EZ 07/2021,73730 Esslingen,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 33 g CO₂/km (komb.)* , A+",16.300 km,ca. 220 kW (299PS),gefunden auf hey.car
Cupra Born WÄRME HdUp,39.770 €,EZ 12/2022,87600 Kaufbeuren,"Elektro, ca. 15,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",9.700 km,ca. 170 kW (231PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour Prime,11.490 €,EZ -/2018,48429 Rheine,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",52.103 km,ca. 60 kW (82PS),gefunden auf hey.car
Peugeot 308 Hybrid 180 (Plug-In) Allure Pack 1re ACC FLA,31.990 €,EZ -/2021,89340 Leipheim,"Hybrid, ca. 1,1 l/100 km (komb.)* , ca. 25 g CO₂/km (komb.)* , A+++",5.500 km,ca. 133 kW (181PS),gefunden auf hey.car
Porsche Taycan GTS Keyless PSCB BOSE LED-Matrix 21-Zoll,167.401 €,EZ -/2023,79115 Freiburg,"Elektro, ca. 22,4 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",10 km,ca. 440 kW (598PS),gefunden auf hey.car
"VW Golf VIII Lim. GTE 1,4 TSI eHybrid / Panoramad.",27.781 €,EZ -/2021,48599 Gronau,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* , A+",21.850 km,ca. 180 kW (245PS),gefunden auf hey.car
VW ID.3 Life -Auto Abo/Mietkauf sofort- ACC DAB,36.950 €,EZ -/2023,08541 Neuensalz,"Elektro, ca. 15,4 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",5 km,ca. 150 kW (204PS),gefunden auf hey.car
"VW ID.3 Pro Performance 150 kW 1-Gang Automatik Navi, LED-Scheinwerfer, ACC",37.890 €,EZ -/2022,49838 Lengerich,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",50 km,ca. 150 kW (204PS),gefunden auf hey.car
Audi e-tron GT quattro B&O Navi SHZ Klima Leder,76.999 €,EZ -/2021,78467 Konstanz,"Elektro, ca. 19,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",22.100 km,ca. 350 kW (476PS),gefunden auf hey.car
Audi A3 Sportback TFSI e S line TFSI e MATRIX-LED NAVI KAMERA PDC SHZ LEDER KLIMA,34.480 €,EZ -/2021,67433 Neustadt a. d. Weinstraße,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* ",29.000 km,ca. 110 kW (150PS),gefunden auf hey.car
Porsche Taycan Turbo S / PID / Burmester / SportDesign,124.900 €,EZ 12/2020,01129 Dresden,"Elektro, ca. 26,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",29.200 km,ca. 560 kW (761PS),gefunden auf hey.car
Mercedes-Benz A 250 e AMG-Line*Night*PTS*Navigation*SpurH*MBUX,29.850 €,EZ -/2020,73431 Aalen,"Hybrid, ca. 71,4 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",48.246 km,ca. 118 kW (160PS),gefunden auf hey.car
Peugeot 408 Hybrid 225 (Plug-In) GT ACC FLA SpurH MATRIX,47.890 €,EZ -/2022,89340 Leipheim,"Hybrid, ca. 1,2 l/100 km (komb.)* , ca. 28 g CO₂/km (komb.)* , A+++",2.500 km,ca. 165 kW (224PS),gefunden auf hey.car
Renault Megane E-TECH 100% E TECHNO EV60 220hp optimum char,39.270 €,EZ -/2022,75217 Birkenfeld,"Elektro, ca. 16,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",15.279 km,ca. 160 kW (218PS),gefunden auf hey.car
Mercedes-Benz E 300 de 4MATIC Limousine AMG+MBUX+LED+Wide+PSD+,58.328 €,EZ -/2022,57074 Siegen,"Hybrid, ca. 5,7 l/100 km (komb.)* , ca. 149 g CO₂/km (komb.)* , A+",18.500 km,ca. 143 kW (194PS),gefunden auf hey.car
Audi A3 40 TFSI e S tronic Virtual+/Navi+,26.971 €,EZ 06/2021,85386 Eching,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* ",22.328 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Opel Astra GS Line Plug-in-Hybrid 1.6 Turbo 180PS Autom. LED 360° Kamera Klimaautom.,33.950 €,EZ -/2022,52078 Aachen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A++",9.500 km,ca. 133 kW (181PS),gefunden auf hey.car
"VW ID.3 Pro Performance 150 kW (204 PS) 58 kWh, ACC, Sitzhzg.",36.690 €,EZ -/2023,49838 Lengerich,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",20 km,ca. 150 kW (204PS),gefunden auf hey.car
Toyota Corolla 1.8 Hybrid Lounge *JBL*HUD*Cloud-Navi*,29.390 €,EZ 02/2023,04178 Leipzig,"Hybrid, ca. 0 g CO₂/km (komb.)* ",4.900 km,ca. 103 kW (140PS),gefunden auf hey.car
Mercedes-Benz A 250 e Limo AMG NIGHT SPUR PANO PDC SHZ KAMERA,34.852 €,EZ -/2021,23879 Mölln,"Hybrid, ca. 71,4 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",17.765 km,ca. 118 kW (160PS),gefunden auf hey.car
Fiat 500E 500 Elektro 3+1,32.990 €,EZ -/2023,57610 Altenkirchen,"Elektro, ca. 14,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",99 km,ca. 87 kW (118PS),gefunden auf hey.car
Audi A3 Sportback 40 TFSI e advanced Assist MMI Navi+,40.777 €,EZ -/2022,53340 Meckenheim,"Hybrid, ca. 1,2 l/100 km (komb.)* , ca. 27 g CO₂/km (komb.)* , A+++",5 km,ca. 110 kW (150PS),gefunden auf hey.car
Audi A6 50 TFSI e quattro S tronic S line LED 360° AHK B&O,36.850 €,EZ -/2020,60314 Frankfurt am Main,"Hybrid, ca. 0 g CO₂/km (komb.)* ",88.022 km,ca. 185 kW (252PS),gefunden auf hey.car
VW ID.3 Pro Perfomance Tech 58kWh WP ACC NAV PANO SHZ LM PDC RFK CCS LED,29.470 €,EZ 12/2020,27412 Tarmstedt,"Elektro, ca. 14,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",9.700 km,ca. 150 kW (204PS),gefunden auf hey.car
Audi A3 Sportback 45 TFSI e S line Assist Matrix LED,45.777 €,EZ -/2022,53340 Meckenheim,"Hybrid, ca. 1,3 l/100 km (komb.)* , ca. 30 g CO₂/km (komb.)* , A+++",5 km,ca. 110 kW (150PS),gefunden auf hey.car
Audi e-tron GT quattro,121.769 €,EZ -/2022,59823 Arnsberg,"Elektro, ca. 0 g CO₂/km (komb.)* ",10 km,ca. 350 kW (476PS),gefunden auf hey.car
Porsche Taycan GTS HA-Lenkung Remote ParkAssist 20-Zoll,118.500 €,EZ 08/2022,59439 Holzwickede,"Elektro, ca. 20,4 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",25.492 km,ca. 440 kW (598PS),gefunden auf hey.car
