title,price,registration,location,benzin,mileage,power,gefunden
Renault ZOE Life Z.E. 40 Klimaanlage Navigation,16.499 €,EZ 04/2019,15366 Hoppegarten,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",14.916 km,ca. 80 kW (109PS),gefunden auf autoscout24.de
Renault Megane E-Tech 100% electric Iconic EV60 NAVI PDC,52.888 €,EZ 07/2023,45239 Essen,"Elektro, ca. 0 g CO₂/km (komb.)* ",16.500 km,ca. 160 kW (218PS),gefunden auf autoscout24.de
Mercedes-Benz E 300 de AMG WideScreen Burmester LED Night Kamera,53.990 €,EZ 12/2022,10587 Berlin,"Hybrid, A+++",22.905 km,ca. 143 kW (194PS),gefunden auf autoscout24.de
VW Up Volkswagen ! e- Klima DAB Sitzheizung Bluetooth Navi,15.922 €,EZ 06/2021,59075 Hamm,"Elektro, ca. 0 g CO₂/km (komb.)* ",25.796 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
Renault ZOE INTENS Z.E. 40 Automatik Klimaautomatik,16.499 €,EZ 12/2018,15366 Hoppegarten,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",14.919 km,ca. 68 kW (92PS),gefunden auf autoscout24.de
BMW 330 e Limousine HUD AD AHK-klappbar AHK Navi Leder dig,34.388 €,EZ 07/2020,63512 Hainburg,Hybrid,73.552 km,ca. 218 kW (296PS),gefunden auf autoscout24.de
"Polestar 2 Standard Range Single, Panodach, Pluspaket",34.990 €,EZ 09/2021,74564 Crailsheim,Elektro,15.300 km,ca. 165 kW (224PS),gefunden auf autoscout24.de
"Polestar 2 Longe Range Dual Motor Automatik Plus-, Pilotp",48.900 €,EZ 08/2021,74564 Crailsheim,Elektro,20.500 km,ca. 300 kW (408PS),gefunden auf autoscout24.de
Tesla Model Y 8fach bereift-Zusatzinfodisplay-unfallfrei,42.880 €,EZ 06/2022,97332 Volkach - Öttershausen,"Elektro, ca. 0 g CO₂/km (komb.)* ",34.500 km,ca. 366 kW (498PS),gefunden auf autoscout24.de
"Hyundai Ioniq Elektro Limousine, 5-türig, Direktantrieb, 1-Gang",17.980 €,EZ 07/2021,29683 Dorfmark,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",19.686 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
VW Golf Volkswagen e- Comfortline NAVI+LED+CCS+ACC+FAHRERA,17.870 €,EZ 11/2020,86529 Schrobenhausen,Elektro,27.860 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Cupra Born 170 kW (58kWh) eBOOST BEATS RFK DCC LM20 Klima,33.900 €,EZ 12/2022,88677 Markdorf,"Elektro, ca. 0 g CO₂/km (komb.)* ",18.800 km,ca. 170 kW (231PS),gefunden auf autoscout24.de
VW Up Volkswagen ! e- move CCS Navi Telefon PDC Bluetooth Klima,16.977 €,EZ 12/2021,59075 Hamm,"Elektro, ca. 0 g CO₂/km (komb.)* ",30.000 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Pro Life ACC|Wärmepumpe|19'' Andoya Schwarz,23.224 €,EZ 08/2021,63128 Dietzenbach bei Frankfurt,"Elektro, ca. 0 g CO₂/km (komb.)* ",49.823 km,ca. 107 kW (145PS),gefunden auf autoscout24.de
Porsche Taycan *Luftfederung*Sp.Chrono Paket*BOSE*360Sur,74.999 €,EZ 11/2022,70499 Stuttgart,Elektro,18.800 km,ca. 350 kW (476PS),gefunden auf autoscout24.de
VW Up Volkswagen ! e- e-,17.500 €,EZ 03/2020,53757 Sankt Augustin,"Elektro, ca. 0 g CO₂/km (komb.)* ",53.000 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
Nissan Leaf N-Connecta ACC|360°Kamera|WinterPaket,18.655 €,EZ 11/2021,85748 Garching bei München,"Elektro, ca. 0 g CO₂/km (komb.)* ",22.619 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Renault Megane E-Tech 100% electric Iconic EV60 LEDER BT LED,52.508 €,EZ 05/2023,44809 Bochum,"Elektro, ca. 0 g CO₂/km (komb.)* ",14.250 km,ca. 160 kW (218PS),gefunden auf autoscout24.de
Renault Megane E-Tech 100% electric TECHNO EV60 NAVI,52.111 €,EZ 06/2023,44809 Bochum,"Elektro, ca. 0 g CO₂/km (komb.)* ",5.990 km,ca. 160 kW (218PS),gefunden auf autoscout24.de
Audi A6 55 TFSI e quattro sport Matrix LED Navi Shz,39.990 €,EZ 07/2020,52068 Aachen,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* , A+",63.959 km,ca. 185 kW (252PS),gefunden auf autoscout24.de
"Mazda MX-30 Elektro Navi, Comfort-P.,Prem.-P. GSS",22.990 €,EZ 03/2021,25813 Husum,Elektro,19.200 km,ca. 107 kW (145PS),gefunden auf autoscout24.de
Seat Leon FR 1.4 e-HYBRID DSG Navi Voll-LED Kamera VC,24.990 €,EZ 01/2021,06796 Brehna,"Hybrid, ca. 1,6 l/100 km (komb.)* , ca. 27 g CO₂/km (komb.)* ",27.519 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Tesla Model 3 RWD Hinterradantrieb,37.990 €,EZ 11/2022,76131 Karlsruhe,Elektro,9.500 km,ca. 239 kW (325PS),gefunden auf autoscout24.de
Porsche Taycan,78.300 €,EZ 11/2021,30539 Hannover,Elektro,42.000 km,ca. 280 kW (381PS),gefunden auf autoscout24.de
Skoda Superb Style 1.4 TSI Hybrid Kamera Sound-Canton,27.890 €,EZ 01/2020,55543 Bad Kreuznach,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 37 g CO₂/km (komb.)* , A+",49.666 km,ca. 160 kW (218PS),gefunden auf autoscout24.de
Tesla Model S 100D|ENHANCED AP|CCS|MCU2|,38.950 €,EZ 10/2017,48599 Gronau,Elektro,96.000 km,ca. 386 kW (525PS),gefunden auf autoscout24.de
BMW i3 Basis 120Ah+Navi+DAB+LED+SHZ+Temp+PDCv+h+BT,25.900 €,EZ 12/2021,65510 Idstein,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",22.200 km,ca. 75 kW (102PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen 150 kW Pro Performance Tech Klima Navi,28.150 €,EZ 12/2021,44805 Bochum,"Elektro, ca. 0 g CO₂/km (komb.)* ",75.157 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
"Nissan Leaf 40 kWh Limousine, 5-türig, Direktantrieb, 1-Gang",14.980 €,EZ 12/2020,29683 Dorfmark,"Elektro, ca. 0 g CO₂/km (komb.)* ",61.044 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Mercedes-Benz E 300 e 4M AMG+MBUX+Distr+Pano+HUD+Sitzkli+Burm,49.165 €,EZ 08/2021,49377 Vechta,"Hybrid, ca. 2,0 l/100 km (komb.)* , ca. 46 g CO₂/km (komb.)* ",17.500 km,ca. 155 kW (211PS),gefunden auf autoscout24.de
Porsche Taycan 21Zoll PSCB InnoDrive HA-Lenkung Bose,79.800 €,EZ 07/2022,04158 Leipzig,"Elektro, ca. 0 g CO₂/km (komb.)* ",27.421 km,ca. 350 kW (476PS),gefunden auf autoscout24.de
Tesla Model 3 Performance | Allrad | 8fach* | Laufblinker,38.900 €,EZ 03/2021,90530 Wendelstein,Elektro,50.000 km,ca. 377 kW (513PS),gefunden auf autoscout24.de
Tesla Model S Maximale-Reichweite Unfallfrei 1.Hand,44.200 €,EZ 10/2019,98587 Herges-Hallenberg,Elektro,100.000 km,ca. 310 kW (421PS),gefunden auf autoscout24.de
"Hyundai IONIQ 5 Uniq Elektro 72,6 kWh Navi ACC LED",39.980 €,EZ 11/2022,56070 Koblenz,"Elektro, ca. 0 g CO₂/km (komb.)* ",7.757 km,ca. 160 kW (218PS),gefunden auf autoscout24.de
Opel Corsa-e First Edition,18.500 €,EZ 10/2020,71701 Schwieberdingen,Elektro,29.500 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Toyota Corolla Hybrid Comfort 1.8*KLIMA*LM-FELGEN*KAMERA* Navi LE,19.990 €,EZ 03/2021,46485 Wesel,"Hybrid, ca. 3,3 l/100 km (komb.)* , ca. 76 g CO₂/km (komb.)* , A+",41.500 km,ca. 90 kW (122PS),gefunden auf autoscout24.de
Renault ZOE Z.E. 50 R110 Life zzgl. Batteriemiete Life,11.989 €,EZ 01/2020,35394 Giessen,"Elektro, ca. 0 g CO₂/km (komb.)* ",20.313 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
"VW ID.3 Volkswagen First Edition 18""+NAVI+LED+CCS+APP-CONNECT+",23.470 €,EZ 10/2020,86529 Schrobenhausen-Edelshsn.,Elektro,25.204 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
VW e-Golf Volkswagen,15.000 €,EZ 08/2018,86692 Münster,"Elektro, ca. 0 g CO₂/km (komb.)* ",83.700 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Tesla Model S 75D AWD/360 Camera/LED,26.656 €,EZ 09/2018,46485 Wesel,Elektro,163.638 km,ca. 244 kW (332PS),gefunden auf autoscout24.de
Citroën C4 Citroen e- 136 SHINE,25.550 €,EZ 11/2022,21684 Stade,Elektro,18.000 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Polestar 2 Long Range Dual Motor AWD Pilotpaket,48.900 €,EZ 08/2021,74564 Crailsheim,Elektro,18.500 km,ca. 300 kW (408PS),gefunden auf autoscout24.de
Renault Megane E-Tech 100% electric Techno EV60 NAVI,51.555 €,EZ 06/2023,51373 Leverkusen,"Elektro, ca. 0 g CO₂/km (komb.)* ",6.995 km,ca. 160 kW (218PS),gefunden auf autoscout24.de
Renault ZOE Z.E. 50 R110 Life zzgl. Batteriemiete *DAB*Klima*L,11.989 €,EZ 01/2020,35394 Giessen,"Elektro, ca. 0 g CO₂/km (komb.)* ",11.122 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
Renault Megane E-Tech 100% electric Iconic EV60 NAVI,52.888 €,EZ 07/2023,51373 Leverkusen,"Elektro, ca. 0 g CO₂/km (komb.)* ",11.000 km,ca. 160 kW (218PS),gefunden auf autoscout24.de
Peugeot 2008 e- Allure *1.Hand*Navi*Keyless*DAB*Carplay*,23.800 €,EZ 08/2022,52134 Herzogenrath,"Elektro, ca. 0 g CO₂/km (komb.)* ",33.000 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Cupra Born 77kWh 170 kW+ACC+Beats+DAB+Bluetooth,39.900 €,EZ 10/2022,27299 Langwedel,"Elektro, ca. 0 g CO₂/km (komb.)* ",23.000 km,ca. 170 kW (231PS),gefunden auf autoscout24.de
"Tesla Model 3 RWD (LFP-Batterien, 1. Hand, TOP)",32.800 €,EZ 06/2021,33175 Bad Lippspringe,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",20.000 km,ca. 239 kW (325PS),gefunden auf autoscout24.de
Mercedes-Benz A 250 e AMG LED Night Spurhalt-Ass PTS Sitzh Temp,28.990 €,EZ 10/2021,71034 Böblingen,"Hybrid, ca. 1,2 l/100 km (komb.)* , ca. 28 g CO₂/km (komb.)* , A+++",20.005 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
BMW 330 eA Limousine LivProf LED Leder DAB Memory 1Hd,27.850 €,EZ 11/2020,40595 Düsseldorf,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* , A+++",64.948 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
VW Golf Volkswagen VII Lim. e-,18.499 €,EZ 11/2019,30916 Isernhagen,Elektro,69.997 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Mercedes-Benz Others EQE 53 AMG 4M WideScreen Pano Kamera Spurhalt-Ass,68.990 €,EZ 08/2022,22047 Hamburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",8.363 km,ca. 460 kW (625PS),gefunden auf autoscout24.de
Smart ForFour EQ PLUS-PAKET+SHZ+22 kW+COOL&AUDIO,9.650 €,EZ 09/2020,66117 Saarbrücken,Elektro,48.981 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
Smart ForFour EQ Cool+Audio+Sidebags+Sitzhg+Tempomat,13.490 €,EZ 12/2020,77656 Offenburg,"Elektro, ca. 13,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",9.270 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
Hyundai Ioniq EV TREND KAMERA+NAVI+Klimaautom.+AppleCP/A,19.950 €,EZ 06/2021,01219 Dresden,"Elektro, A+",25.465 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
"Nissan Leaf 40 kWh Tekna Limousine, 5-türig, Direktantrieb, 1-",17.480 €,EZ 01/2021,29683 Dorfmark,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",36.043 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Smart ForFour EQ 22KW SHZ,11.150 €,EZ 10/2020,24539 Neumünster,"Elektro, ca. 0 g CO₂/km (komb.)* ",14.072 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
Audi A8 L 60 TFSIe quattro SportPaket/OLED/Allradlenk,59.949 €,EZ 06/2021,34466 Wolfhagen,"Hybrid, ca. 2,2 l/100 km (komb.)* , ca. 50 g CO₂/km (komb.)* , A+++",46.900 km,ca. 330 kW (449PS),gefunden auf autoscout24.de
Peugeot 508 PSE HYB 360 e-EAT8 +PGD+BC+V/LED+RADIO+NAV+,41.450 €,EZ 05/2021,50374 Erftstadt,"Hybrid, A+",28.600 km,ca. 265 kW (360PS),gefunden auf autoscout24.de
BMW i3 S 120 / NAVI / HK HIFI / RFK / DAB / PDC,22.490 €,EZ 04/2020,14482 Potsdam,"Elektro, ca. 16,4 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",52.498 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Jaguar I-Pace EV 400 S/Pano/360°/Meridian/WR,43.990 €,EZ 10/2021,38820 Halberstadt,Elektro,21.500 km,ca. 294 kW (400PS),gefunden auf autoscout24.de
Renault ZOE (mit Batterie) Z.E. 50 INTENS,21.000 €,EZ 02/2022,82335 Berg,"Elektro, ca. 0 g CO₂/km (komb.)* ",20.300 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Renault ZOE Intens BOSE Inklusive Batterie !! CCS,18.800 €,EZ 02/2020,21629 Neu Wulmstorf,Elektro,24.950 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
Tesla Model 3 Long Range Dual Motor AWD*MIC*USS*1.Hand,37.890 €,EZ 11/2021,63500 Seligenstadt,Elektro,27.000 km,ca. 366 kW (498PS),gefunden auf autoscout24.de
Peugeot 208 e- Allure Pack Elektromotor 136 LED Scheinwerferre,16.890 €,EZ 01/2021,93413 Cham,"Elektro, ca. 17,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",43.400 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Hyundai Ioniq Premium Elektro LEDER/NAVI/SCHIEBEDACH/SOUND/KLIMA,21.980 €,EZ 02/2020,50739 Köln,"Elektro, ca. 13,8 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",24.431 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Renault Megane E-Tech E-Tech EV60-Techno+Advanced Driving Assist,32.499 €,EZ 07/2022,89584 Ehingen (Donau),"Elektro, ca. 0 g CO₂/km (komb.)* ",26.600 km,ca. 160 kW (218PS),gefunden auf autoscout24.de
Nissan Leaf e+ Tekna 62kWh,25.990 €,EZ 04/2020,46485 Wesel,Elektro,46.000 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Mercedes-Benz A 250 e AMG+MBUX+SHZ+LED+PDC+Night+Kamera+Apple,28.420 €,EZ 11/2020,49377 Vechta,Hybrid,19.650 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
BMW i3 s (120 Ah)Leder Kamera DrivAss+ACC NaviPro.DAB,24.900 €,EZ 10/2021,71522 Backnang,"Elektro, ca. 0 g CO₂/km (komb.)* ",13.476 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Smart ForFour EQ SHZ+Plus-Paket+DAB+22KW Passion,18.960 €,EZ 05/2021,04720 Döbeln,"Elektro, ca. 0 g CO₂/km (komb.)* ",7.645 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
BMW i3 eDrive 94 Ah CCS LED Kamera Wärmepumpe,18.600 €,EZ 11/2017,90765 Fürth,"Elektro, ca. 0 g CO₂/km (komb.)* ",44.500 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen 150 kW Pro Performance Life NAVI+LENKRADHEIZUNG,22.480 €,EZ 12/2020,63512 Hainburg,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",23.390 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
"Renault ZOE Intens Neue Ganzjahresreifen,Batteriemiete",7.488 €,EZ 11/2015,71088 Holzgerlingen,"Elektro, ca. 0 g CO₂/km (komb.)* ",79.900 km,ca. 43 kW (58PS),gefunden auf autoscout24.de
"VW Golf Volkswagen e- VII Limo, PDC, Navi, LED, 1.Hand",15.590 €,EZ 04/2019,38116 Braunschweig,Elektro,44.932 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Mercedes-Benz E 300 EQE 300 AMG WideScreen Burmester LED Night Kamera,52.590 €,EZ 12/2022,70188 Stuttgart,"Elektro, ca. 0 g CO₂/km (komb.)* ",13.134 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
Tesla Model S 75 - PANO - Garantie - Leder - Autopilot,31.500 €,EZ 12/2017,63856 Bessenbach,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",112.000 km,ca. 235 kW (320PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen 58 kWh PerformanceUpgradePro|NAVI|KEYLESS|S,25.950 €,EZ 12/2020,38229 Salzgitter,"Elektro, ca. 0 g CO₂/km (komb.)* ",15.780 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
BMW i3 s 120 Ah*Navi Prof*Tempomat*Kamera*,24.990 €,EZ 12/2021,82538 Geretsried - Gelting,"Elektro, ca. 0 g CO₂/km (komb.)* ",14.227 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Nissan Leaf Tekna Navi Bose RückKam Keyless LED Klimaautomatik,13.980 €,EZ 08/2016,59379 Selm,"Elektro, ca. 15,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",108.453 km,ca. 80 kW (109PS),gefunden auf autoscout24.de
Smart ForFour EQ 22KW SHZ,10.549 €,EZ 07/2020,23701 Eutin,"Elektro, ca. 0 g CO₂/km (komb.)* ",52.384 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
Mercedes-Benz A 250 e AMG+MBUX+SHZ+LED+PDC+Night+Apple+Kamera,27.390 €,EZ 11/2020,49377 Vechta,Hybrid,27.350 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
"BMW i7 xDrive60 M Sport Pro Vollausstattung, TV, Lounge,",139.999 €,EZ 01/2023,85276 85276 Pfaffenhofen a.d.Ilm,"Elektro, ca. 0 g CO₂/km (komb.)* ",9.564 km,ca. 400 kW (544PS),gefunden auf autoscout24.de
"Kia EV6 77,4-kWh",42.999 €,EZ 12/2022,13587 Berlin,"Elektro, ca. 0 g CO₂/km (komb.)* ",13.000 km,ca. 168 kW (228PS),gefunden auf autoscout24.de
Audi A8 L 60 TFSI e Q UPE160 LM20 TV B&O EINZELSITZE,80.770 €,EZ 03/2022,44809 Bochum,"Hybrid, ca. 42 g CO₂/km (komb.)* ",3.824 km,ca. 340 kW (462PS),gefunden auf autoscout24.de
Tesla Model S P85D AUTOPILOT°PANO°LEDER°KAMERA°SH VOLL,22.999 €,EZ 06/2015,25524 Itzehoe,"Elektro, ca. 18,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",195.000 km,ca. 310 kW (421PS),gefunden auf autoscout24.de
Mercedes-Benz A 250 e EDITION2020 Night+MBUX+LED+Smartph+18,28.870 €,EZ 05/2021,76185 Karlsruhe,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 31 g CO₂/km (komb.)* , A+++",49.470 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
"Hyundai Ioniq EV Trend 38,3kWh CARPLAY SHZ PDC KLIM NAVI",19.555 €,EZ 05/2021,45239 Essen,"Elektro, ca. 13,8 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",31.190 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
VW Up Volkswagen ! e-! MOVE*4-Türig*KLIMA*PDC*SITZHEIZUNG*ZV,17.980 €,EZ 10/2021,38229 Salzgitter,"Elektro, ca. 0 g CO₂/km (komb.)* ",20.100 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
Audi e-tron GT QUATTRO 476PS REMOTE.LUFT.PANO.ASSISTENZ.20 ALU,72.800 €,EZ 06/2021,84453 Mühldorf am Inn,"Elektro, ca. 0 g CO₂/km (komb.)* ",34.300 km,ca. 350 kW (476PS),gefunden auf autoscout24.de
Toyota Corolla 2.0 Hybrid Club 1.Hand Kamera SHZG PDC,19.400 €,EZ 07/2020,66115 Saarbrücken,"Hybrid, ca. 3,7 l/100 km (komb.)* , ca. 85 g CO₂/km (komb.)* ",140.000 km,ca. 112 kW (152PS),gefunden auf autoscout24.de
"Renault ZOE (ohne Batterie) Z.E. 50 EXPERIENCE Limousine, 5-tü",12.980 €,EZ 09/2020,29683 Dorfmark,"Elektro, ca. 0 g CO₂/km (komb.)* ",29.042 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Dacia Spring ESSENTIAL,13.550 €,EZ 12/2022,42579 Heiligenhaus,"Elektro, ca. 0 g CO₂/km (komb.)* ",7.296 km,ca. 33 kW (45PS),gefunden auf autoscout24.de
Renault Megane E-Tech E-tech EV60 220hp optimum charge Techno,33.500 €,EZ 07/2022,86494 Emersacker,"Elektro, ca. 0 g CO₂/km (komb.)* ",24.106 km,ca. 160 kW (218PS),gefunden auf autoscout24.de
Cupra Born 204PS/58kWh 4JGAR+WÄPUMPE+TechM+PilotXL+GJR Klima,31.980 €,EZ 12/2022,72336 Balingen,"Elektro, ca. 0 g CO₂/km (komb.)* ",15.700 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
VW Volkswagen e-up! move Klimaautom DAB Rückfahrkamera Temp PDC,16.990 €,EZ 03/2020,79585 Steinen Loerrach,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",8.900 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
BMW i4 eDrive 40 Gran Coupe ELEKTRO Navi Glasdach ACC,54.840 €,EZ 07/2022,13629 Berlin,"Elektro, ca. 0 g CO₂/km (komb.)* ",11.800 km,ca. 250 kW (340PS),gefunden auf autoscout24.de
Mercedes-Benz A 250 e Progressive Navi Premium Distr. HUD LED,24.990 €,EZ 03/2020,55128 Mainz,"Hybrid, ca. 1,3 l/100 km (komb.)* , ca. 31 g CO₂/km (komb.)* , A+++",83.091 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
Peugeot 208 Elektro 136 Active Sitzheizung Kamera 3phasig,18.890 €,EZ 12/2020,77855 Achern,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",29.328 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
"Smart ForFour EQ COOL&AUDIO+22kW+SHZ+KLIMA+15""",9.650 €,EZ 09/2020,66117 Saarbrücken,Elektro,48.742 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
Audi A3 Sportback 40 1.4 TFSI e S-tronic advanced Navi,31.250 €,EZ 02/2022,78052 Villingen-Schwenningen,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 31 g CO₂/km (komb.)* , A+++",28.338 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Mercedes-Benz A 250 e Lim AMG+MBUXHighE+LED-HP+Night+SHZ+ParkA,27.875 €,EZ 12/2020,45309 Essen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",34.619 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
Renault Megane E-Tech 100% electric Techno EV60 NAVI SHZ,49.555 €,EZ 07/2023,40233 Düsseldorf,"Elektro, ca. 0 g CO₂/km (komb.)* ",10.775 km,ca. 160 kW (218PS),gefunden auf autoscout24.de
Tesla Model S 334hp 75D/Panorama/Camera 360/Leder,23.681 €,EZ 09/2018,46485 Wesel,Elektro,221.052 km,ca. 244 kW (332PS),gefunden auf autoscout24.de
Hyundai Ioniq FL PLUG-IN-HYBRID Prime Glasschiebedach Navi,29.990 €,EZ 02/2022,52068 Aachen,"Hybrid, ca. 1,1 l/100 km (komb.)* , ca. 26 g CO₂/km (komb.)* , A+++",35.000 km,ca. 104 kW (141PS),gefunden auf autoscout24.de
BMW 530 eA Limousine SportL NavProf DA+ SportSitz HuD,27.950 €,EZ 02/2019,40595 Düsseldorf,"Hybrid, ca. 1,8 l/100 km (komb.)* , ca. 40 g CO₂/km (komb.)* , A+++",72.686 km,ca. 185 kW (252PS),gefunden auf autoscout24.de
Renault ZOE EXPERIENCE R110 Z.E. 50 Klimaanlage,20.799 €,EZ 01/2022,15366 Hoppegarten,"Elektro, ca. 17,2 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",18.300 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Pro 58 kWh NAVI ACC LED SHZ,26.490 €,EZ 01/2022,01067 Dresden,"Elektro, ca. 13,4 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",11.037 km,ca. 107 kW (145PS),gefunden auf autoscout24.de
"Hyundai IONIQ 5 72,6 kWh 4WD Project 45",47.999 €,EZ 07/2021,04808 Wurzen,"Elektro, ca. 0 g CO₂/km (komb.)* ",13.000 km,ca. 225 kW (306PS),gefunden auf autoscout24.de
Tesla Model 3 Performance Dusl AWD,44.900 €,EZ 12/2022,14167 Berlin,"Elektro, ca. 0 g CO₂/km (komb.)* ",12.000 km,ca. 377 kW (513PS),gefunden auf autoscout24.de
Opel Corsa e GS Line F,24.749 €,EZ 04/2022,87757 Kirchheim/Schwaben,"Elektro, ca. 0 g CO₂/km (komb.)* ",18.400 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
"Audi A6 Lim 55 TFSI e quattro sport S line*Matrix,ACC",40.980 €,EZ 05/2020,63110 Rodgau-Weiskirchen/nähe Frankfurt am Main,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* ",48.206 km,ca. 270 kW (367PS),gefunden auf autoscout24.de
BMW i7 xDrive60 M Sport Fond-Entertainment PanoSky,111.110 €,EZ 10/2022,91616 Neusitz/Rothenburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",15.450 km,ca. 400 kW (544PS),gefunden auf autoscout24.de
Renault Megane E-Tech 100% electric Techno EV60 NAVI,50.444 €,EZ 07/2023,45239 Essen,"Elektro, ca. 0 g CO₂/km (komb.)* ",14.100 km,ca. 160 kW (218PS),gefunden auf autoscout24.de
BMW i3 94 Ah*Navi-Prof*Led*Wärmepumpe*Glasdach*,19.400 €,EZ 01/2019,50733 Köln,"Elektro, ca. 0 g CO₂/km (komb.)* ",57.250 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Porsche Taycan 4S-KREIDE-INNO-PERFORMANCE-HEAD UP-20``,69.780 €,EZ 01/2021,94032 Passau,Elektro,59.700 km,ca. 420 kW (571PS),gefunden auf autoscout24.de
Renault Megane E-Tech 100% elektrisch Techno EV60 NAVI SHZ,48.888 €,EZ 07/2023,45355 Essen,"Elektro, ca. 0 g CO₂/km (komb.)* ",11.999 km,ca. 160 kW (218PS),gefunden auf autoscout24.de
